,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Response
9643,-0.8855394805565435,2.614273956521489,1.2088152714836116,-2.989184768458745,1.359319375554429,1.4710182220084527,-1.7865632158976184,-0.700648644004296,1.121110212462044,-2.325268536377516,0.09277520127710548,0.4779832551052352,2
9644,0.646222879265727,1.0296433301729004,-0.42083524917695714,0.46905327283718135,0.43878003814513367,0.5930195822549384,-0.1975558262024755,-0.39496948408441845,-0.14378979403007397,1.0264527334562052,-0.6186677388987085,-2.2006175612632997,0
9645,-1.5902719136040675,0.04800552220254972,-1.0353144372835092,4.05660662121667,-0.07101111819775352,-1.2779812168402085,-1.8205399856173512,0.28641424913885294,0.2099299180671732,3.114587124001407,-1.2282154681474313,1.269500276895823,0
9646,1.0491476033361447,-0.823140295178228,1.0699067452728144,2.7042295463156982,2.335222755232918,-0.0036823102310845623,2.731166571167415,0.596203936754958,1.2729699103665741,-0.5644116483724071,-2.8826274762855975,-2.0606464286722863,4
9647,-0.45134493546929844,-0.6557567410759639,1.674936588022577,-2.3122600238471924,0.16857765652440515,-1.1523499678387494,0.8182446707875246,-1.0828817841540004,-2.156840044501487,-0.701269005631967,0.7745839998304181,2.256380423399851,4
9648,1.2758862369516717,-1.1694127756986594,-1.3174009721884485,-0.9800669227229883,-0.3469273260990453,-3.7621963393395506,2.292612440431114,0.20170087321037722,0.14730938276107608,-2.5189463783200257,3.122918633975125,1.2330822988297818,0
9649,0.009919702646301487,-1.0950992781805264,-0.2118785072678404,0.26945384375047365,-2.372480838911177,-0.09167420873903587,5.540832342377364,0.2575351850942007,-1.8408211129958478,-2.0501101106854973,-2.835024108858094,-0.11776866699872213,2
9650,-3.8190125045523704,2.123777894041489,-1.0347328618768032,-6.165375814352396,-2.37286674025572,4.647901570286212,-2.411603490870383,0.11020311137818195,-2.1266804763529423,0.6611392581399782,1.3914209139289682,0.34398778171969335,2
9651,0.6975730463071073,-1.047612752800586,2.2049769932301295,-4.586137644533694,0.14625970056236803,2.0585230170867264,1.929603732030352,-0.7365486371135637,-1.182024678722229,-2.2014205386777004,0.2739538728294444,-0.8185215329821677,1
9652,5.2502015940297815,-0.8699153578771059,1.2021032345295573,3.5195745753013514,0.15121248646830088,-1.62986101723911,3.1990495676823834,3.1856925534886225,-0.8269925979404691,0.1609817321957967,2.4160497838108066,-1.7997521869724036,0
9653,-1.2922891373174439,-3.206985681285262,3.160866644582326,-6.714977228715229,1.4131340820331801,-3.8282465083917683,10.439519002581822,-2.656232986317929,-1.3272937962923477,-5.789041066616902,-1.4658351359005177,-1.6538051370435172,3
9654,0.6318318801534201,-0.7035626965953519,-0.738397046165733,1.2505203618772498,-0.8402094980548829,0.5520276685707974,0.6871889868904671,0.21876119209425626,-1.2492411440716213,2.0583254643694504,-0.5432943485837229,-1.5732874990676864,1
9655,-1.6787719736226125,-1.3316428378272587,0.2332141184062444,-4.638320548313274,0.6015232119368609,-0.325379537535495,9.160474333037183,3.1736736620797243,-3.216007335559457,-1.2764378697951946,1.793908733231774,-3.5024054515676295,1
9656,3.792190711750923,-1.7454005317159011,-4.798529629914089,7.065829666063587,3.6914581376277127,-0.7255526104249137,-1.0923708717629665,2.812513232589672,1.851861547170258,1.553137847645066,0.892553604434513,-0.8754405355428909,1
9657,-4.0454416636263515,-1.3834233148280015,0.0009960687288006476,-9.262568835558724,-2.6536259728975002,0.9664675145960877,1.2830670482060536,-4.055477533560006,-2.4350785609998233,0.09379989378792875,0.779572489436289,-1.693496625381127,3
9658,2.444481189152054,1.8186342873406687,0.5161609414924915,2.2266631011125555,-3.518355607353471,-0.3177734341683729,-1.621766292574899,-0.24761523467016944,-0.26361088244419606,0.7272691819449428,0.22243412370954285,-0.05276230126727077,1
9659,3.7573314841497973,2.2878380887092065,0.9683314074624539,3.223348501719798,0.017399271357027013,1.4344633428327058,-3.3027360009969504,3.1692778676228657,-1.2515214589793375,-1.387454528399015,2.1670540946901378,5.071804799853912,2
9660,-1.1344868402696795,-4.71961912511087,0.08687535504039201,-5.425434160147877,-2.0638554740853206,-2.767664166645524,7.22896635095166,-3.8815020029815255,-2.9427307787736154,-2.893602241490757,-1.3890485425075556,-0.1594213974951666,4
9661,-0.909852953844003,-1.2499915362550063,4.164983811144258,-1.172735848119899,0.04746394883072724,-0.3123365352952203,6.0268703881604395,2.354152063515348,-2.9848881092774278,0.4842725736760545,-0.25722351429304013,-0.9334156759516368,1
9662,-2.73114332781717,-1.918879655970294,-0.8224298824811567,-5.0402356748914,0.34339749368649364,0.7600598007844055,3.664814737742679,0.9527879674211086,-1.6791137778367338,0.8038631967557461,2.0028075926145554,-2.768822809196563,3
9663,0.310437661900657,0.27074302684924767,-0.1726343425478134,-0.6593181857947527,-3.0340427180679437,-2.0204781962763203,1.9779503247720194,-2.535574961617017,-2.928244986118855,2.1821870447494462,-0.5489507292501534,-2.2094775146477312,3
9664,-1.3002955393529576,-5.669958554173054,4.340500364789193,-8.44886650795444,1.1917648146006363,0.3314653082927477,12.760794805064412,2.749643756242283,-3.7269187301225775,-2.5173993493655895,1.9941019627669694,-4.460231214298529,1
9665,1.1517169211619414,-0.08394266369584658,2.0281741509142717,2.3769532060545027,1.2634454975289657,0.17609509431451764,1.007571384205399,1.86347578187489,-2.51473242707694,1.890583366671485,-0.11753393062931239,0.7435071651759448,3
9666,-0.29631836349469465,0.059807304472724754,0.7621193867315162,-0.6547335561871076,-0.10997962972575226,-0.2721813189935367,0.7175668681754394,1.804616797450876,-2.049160986371667,-0.04432208176157859,1.9448156739644447,2.302144323879295,0
9667,-2.7600346477090665,-1.809726005124968,2.7827510936612008,-9.914343455303028,-3.0717673829226744,6.505296303315848,6.656769980790426,1.1513531823481031,-3.98220845061622,-0.915907488255248,-0.24248755921812548,-4.886252173607074,1
9668,1.725521839415629,1.0598794996087995,0.7492896428644642,-1.438791002816249,-0.8314547503407637,0.13911542156735568,-2.945572819595163,-2.2213573109180493,1.4756539278776266,-0.415057020573799,0.9427924201794128,-1.1829845050894652,2
9669,0.8140534639153925,2.6559194605716154,-2.4835070481244634,-0.22386339287069232,-1.5033302433694313,1.1637182965300812,-3.6083328612887633,-1.844869463768506,-2.8841503831212982,4.601237772497517,1.0280925192053034,-2.6659602924336294,1
9670,-0.08446694470762472,-1.6225516610419732,5.692275482807313,-14.150504907133236,-2.0286766424898377,4.8532053648517905,1.0504523179636205,-5.726195907386714,-0.4455124546845901,-8.069335049713938,-0.3921998172154666,0.5700369755670203,4
9671,-1.1261592410950279,-2.1281255059433706,3.433466669415403,-6.20612658425224,-2.4131949668168096,-2.147743253048971,6.756281932024902,1.7352574474565226,0.5176503982817067,-3.7173407368212703,3.609597405370604,-1.5778889462729393,4
9672,-2.271001098378366,0.7722001205120532,2.6901389661619337,1.9979418275550473,0.8441772847609508,-2.054067349235744,-1.2581588794807683,0.9357846982030869,0.3363337986453834,1.6181615054180751,0.053769346643111615,2.7495070475188257,0
9673,-2.1574275204839113,1.0334411388670746,1.7618280466773362,-4.500727820791126,-1.4451744662298993,2.4434388366909547,1.2425193279195197,0.4650505623156306,-2.3320189135919276,-0.7089157113740003,0.3067244522639413,0.4215909662252474,2
9674,0.661907683414385,0.2688068970133132,1.0832336636886888,-4.986002487475515,-1.9760606427720528,3.608603298368552,1.4767203559034867,0.7940392398476657,-1.6289298356260051,-1.7073454562752333,1.4599153287694107,-1.5282477226574946,1
9675,-1.6475605098782529,1.8017314221684806,-0.7861941131000716,-1.1790825735725006,-0.8861942419582971,-1.5998468470105855,7.23693612757989,1.4814324761473232,-5.704317362041233,0.749708793483272,-0.47592115643439614,-1.5922608819800845,2
9676,0.0744251351271008,-3.206771049926124,1.3566562941515348,-3.731275166151131,-3.5630461717866178,-2.3798097143146433,1.6477990609099566,0.016421118284221325,-1.2055950839565628,0.15964180466327882,4.536015846635708,0.7689852882697246,4
9677,-2.177563575046821,2.123996683698082,3.0708540124990993,-2.5903718557142392,0.4986625971853904,-0.7117457339340227,2.8652632018752575,0.5173636438763616,-0.25553726042842106,-1.875422538183674,-0.4363032924954622,-0.19069176624950868,2
9678,6.042894713451841,1.7888186588332,-1.1597787909191841,3.818549271375397,5.012188171735296,-0.7915100823605754,-3.574192056103278,-2.0437956736997616,-3.714553288787487,2.068851013087931,0.45148370073613864,0.7859443687523844,0
9679,2.6117228154839016,-0.5410677107720894,2.8089732544015416,-0.6134250269310316,0.3143140166734658,-1.4214428851112006,1.2262947027447242,-0.6388482077439561,0.7955070181879076,-2.4657630469335894,0.6650951649773206,0.1122510946412687,1
9680,-3.034945996318301,0.6768089803782553,-2.961240118677388,-0.3871899085043532,0.2721047322927709,-0.28910092793449715,3.527041861628908,1.4721278061838647,-2.0243568902186375,0.2284575551560678,-0.7906152692378672,-0.24263973824110818,0
9681,2.0937115036171132,-2.5768625588001948,3.4048109274309715,-0.683585861365795,-3.6435490829691446,3.697795029917723,-5.48542162134241,1.5724112039738634,4.134295350105427,0.682189673870111,3.1282601633436253,0.11182929949629505,2
9682,0.4289444259366477,-5.158993885961125,-2.2726173296140226,1.0056410671023315,-1.675160226214344,-3.516679806754755,1.9041417054869556,-1.3748254904681136,-1.0062553674254158,1.0961636761285614,0.9245953009902137,1.3474967000137843,3
9683,-0.41880334954445897,2.939635284887742,0.35895763759637966,-3.895239907107122,1.8962156612163192,-0.38743666293154777,2.034122382103498,-0.2787956730566479,-1.4164422402976293,-2.4709310867430925,1.1144143022269986,-0.8126412201408673,0
9684,-0.40670590014494357,-1.9730778252815777,-3.4855929626796103,-2.3906156973538772,2.936694590589722,-3.2514178599757133,-1.324601625540179,-0.8986902482106771,0.23527877590828972,-2.0851317358579116,4.146601009873251,3.787501529967866,0
9685,0.9066259606174636,0.2514630926150345,0.11988779815341588,4.547070331479078,-0.5786775392083214,-1.0885290215847903,6.080298183570188,3.241183613087887,-3.042631658379184,-0.055802698683910856,-2.36547545357221,0.39109591134718924,1
9686,-0.09747441590973138,-1.3847215566835493,2.573150558512401,-5.740207925306967,-3.2220963726530756,-1.592217129722164,4.196068984487137,-0.45951276077374104,-0.22896433750469036,-3.162824841027856,2.6472832631154386,-0.8857766235284448,4
9687,0.6153463209413672,-0.1860630616222303,-2.430559460288918,4.658169179730188,1.2473338867673442,-1.0287317497079354,-1.2853512841806993,2.287705059457072,1.1370062748632441,1.3474888077467455,0.6725047078297344,1.0830772907313624,1
9688,1.3855308599076217,0.5362360618913157,1.2084860779167181,1.4455003540694855,-0.5642564114313408,-0.003842100225999845,0.6744118647145237,2.9906328445575507,-1.4360983152464066,-1.146010627048897,1.639929197405356,3.193624617882006,2
9689,-3.5299025771890298,-0.6122276202924377,-0.610925397394436,-6.105751136497826,-1.1628501265559772,1.0552002409587105,0.823181928267259,-0.7228071918317152,-1.991196993355926,0.26943485947618395,1.806038097632777,-0.15034272533777815,3
9690,-1.0268783652286058,0.2757377525935176,0.7303954151812635,-2.892907948185843,1.5026670474251915,0.9872841954240617,-0.4602354000592765,0.7022755967492094,1.4258027943426028,0.26839828216040706,1.9568380974351016,-2.4143197544110455,3
9691,-3.326235578731675,-3.529736881538768,-0.16623187569508857,-4.63584917207326,-3.766027483441862,-1.6048707253071468,1.4955353801064128,-3.557616811371642,-3.4692244622088935,2.586655164942795,0.41411643345096083,0.4026306993054998,3
9692,-0.13446475210784392,-4.170950258165545,-2.236868243330419,3.036519714885022,-3.458608220676335,-0.737729000017848,-0.42950120457889224,-0.6090204296779292,3.7008362629931106,0.6918069409815375,-1.4442362402599906,-0.6025019818849549,3
9693,1.8668242743968069,6.091115922395764,-0.7177246492362246,-0.4218754332641171,4.754933921508253,3.307697997270478,-4.635833598891282,0.43996932665416566,-1.7513540382343717,1.0984893430763625,1.1228367614486898,-1.3045404258190416,0
9694,2.162483782057244,-1.1060263129893197,1.0796695416190352,-0.5907014186781213,-2.9949650054635715,0.29815843735958714,-0.10900093581343144,-1.8913558114745743,0.5791919138410755,0.1377995101865792,-0.33824299745870623,-2.1760438684132604,2
9695,1.1009508850651413,-0.3650464332326777,1.3135318828341518,-2.4327026421361477,-0.5150649155884652,5.50852545563373,-7.296426616383486,0.8001145185821606,1.9027561444025674,-2.21258505375692,2.1911707549556065,4.788205222885708,2
9696,0.05039661045976296,1.2347337793191053,-1.8080700945435,-8.407483877225374,-0.4983141787795643,6.34101471375583,1.1833768702490912,2.4362877378810897,-1.8786776506628144,-2.442695950281775,3.927968781001244,-3.161791537742103,1
9697,-0.31576770510542607,-0.7012043337839833,1.1512866661221048,2.5322879561645504,2.766181190967215,1.017734138918839,-2.0221998161124244,0.9936549445512625,2.5728437229060725,1.5309182151669085,-1.0256713477036237,-0.7207099031836222,0
9698,0.01381097730226033,-0.6042167288928046,0.23986210634872884,2.833795490558462,1.4047342517601424,-2.200979318233136,2.3660497423614313,1.583905981874032,1.6004246120665864,-0.8765535078467419,-0.631665146988803,0.1383601556150844,4
9699,1.110081589100052,-2.0781371804495468,0.9572953813948252,-4.9967112528837525,0.45167357294285526,-0.8566794754722902,5.688884522493142,0.32049785410958187,-1.1379011204638092,-4.1343970666661995,2.0475336657396244,-0.9614012034198862,1
9700,6.082904474830787,0.27892354389893703,5.780652603376715,1.6813044451186547,-2.630467341665446,-3.0282777525706406,4.88995579463238,1.7698709681959874,2.387649795310069,-4.084993202624838,1.4439338043653176,-2.5123246103845194,4
9701,5.170270081278637,1.3154431705464469,0.7724046546965423,9.534348856033741,0.5330923772129414,-3.3292169139482506,0.8638002634054333,3.1532997140411405,3.4590644779563084,-0.4529707781757406,-0.7348434309621645,-0.7684860468804888,4
9702,-1.2498998001283317,0.7229548966386086,0.7779170448127113,-4.069653080313739,-0.813585745651448,0.9624034418573381,3.399737324109016,0.18544587489564968,-2.8220042942956507,1.139450452819865,0.7779260741628167,-3.5639973061794006,1
9703,-0.8551293453214277,-2.7515175763262247,2.169858757882915,-7.9884884072727,-3.7020564190659995,-0.43582162513304123,1.707484421532719,-1.3185279640722722,-0.9621175666244461,-2.463908974586662,4.084755840454141,0.8507483768403188,4
9704,0.5202476719418655,-2.2495391741560464,-0.08827940866417894,-1.827970074908216,-0.08647387782449556,-0.34036437903365524,6.075622371016626,1.7555485276513543,-1.7127309904984709,-1.0436740041269181,0.8474181807847435,-2.3483492745060746,1
9705,1.86007529532196,1.5650139410419754,0.40772074943775993,-5.813500596813963,-4.5099003564541515,3.588036363497083,-0.025542785171276287,-2.2413019750297623,-4.024054276732423,0.036483129628250066,1.0694758600035144,-2.6050019429366262,1
9706,-0.5860719679596347,3.3888001499732967,1.5645394438545237,1.876719908379086,-2.4670391755294654,-1.1744643665318768,-0.1374899850906945,0.5312450921251174,-1.4482627059516484,1.6067191064730508,-0.4882171109665172,0.40940257704283944,0
9707,0.22889225415656145,0.007935493901545243,-1.799890182161327,-6.291170993574711,0.5561832597109764,0.9381581734823436,5.0930879651734084,0.7001211977307378,-0.740313676286075,-4.00239591023402,2.2927402626487883,-3.3487734016511292,1
9708,-0.5798820062900432,-4.504825728749687,2.9627698893750196,-7.043588623633226,1.6752311735060754,-1.025015850948718,6.220305347039558,0.03211792174540484,-2.033121552933134,-3.491507285182623,2.5293517542346313,0.3954623556885253,1
9709,-2.0594304168571824,1.924652423168192,-0.6014113034822173,4.664435436253484,-0.22829954537664587,2.746447985530036,-1.1686157371641135,1.0848421255198677,0.2800583300064592,3.298728068778587,-4.735320367947969,-1.3082126193027117,0
9710,-1.1575108063991588,-2.4250189248981746,3.417428304653074,-1.9966819152221331,1.0396205723617016,1.7961078307411826,-3.9317806347699222,-0.026042635637706812,1.3826872342374514,0.49059262920335645,1.4089531106199729,2.961431612144431,4
